"name","orig_id","streetAddress","state","location","platinum"
"CORREO CTE ENCOMIENDAS","AAN042433","Av San Juan 1349 - Constitucion","Capital Federal","-34.622299,-58.385205","N"
"CORREO BARRIO NORTE","AAN019015","Pueyrredon 1352 - Recoleta","Capital Federal","-34.595078,-58.402375","N"
"DE TODO 24 PUEYRREDON 2","AAN310361","Av. Pueyrredon 1357 Local 66-recoleta","Capital Federal","-34.595056,-58.40241","N"
"PRESLEADS PAGOS","AAN369068","Av Corrientes 2791","Capital Federal","-34.604402,-58.404992","N"
"CISLATAM I","AAN360508","Pueyrredon 528 - Balvanera","Capital Federal","-34.603899,-58.405545","N"
"P24 BARRIO 31","AAN313683","Carlos Perette S/n - Retiro","Capital Federal","-34.584199,-58.375671","N"
"DESPENSA SAN LUIS","AAN313001","San Luis 2817 - Palermo","Capital Federal","-34.599741,-58.40548","N"
"NSA AR RECOLETA - SOBRE RUEDAS FRENCH","AAN092472","French 2476 - Recoleta","Capital Federal","-34.590519,-58.40003","N"
"TIMBEROS","AAN374677","Av Cordoba 2671- Almagro","Capital Federal","-34.597901,-58.404978","N"
"NSA AR PUNTO ABASTO","AAN092713","Lavalle 2782 - Abasto","Capital Federal","-34.60328,-58.406144","N"
"NSA AR CONSTITUCION","AAN091228","Lima 1793 - Constitucion","Capital Federal","-34.628993,-58.381544","Y"
"PUERTO VIRTUAL RIVA 4","AAN286095","Av Rivadavia 2730-balvanera","Capital Federal","-34.610081,-58.404979","N"
"GRAFICA TAKAGAKI","AAN426817","Lavalle 2918 - Almagro","Capital Federal","-34.602905,-58.406282","N"
"GRAFICA TAKAGAKI","AAN418414","Lavalle 2918- Almagro","Capital Federal","-34.602905,-58.406282","N"
"COBRO TODO PUEYRREDON","AAN405313","Pueyrredon 1742 Recoleta","Capital Federal","-34.590907,-58.400915","N"
"BIG MONEY","AAN346111","Pueyrredon 129 L 11 - Balvanera","Capital Federal","-34.60821,-58.405871","N"
"CORREO ONCE","AAN018971","J. D. Peron 2821 - Balvanera","Capital Federal","-34.607683,-58.406313","N"
"NUEVA AGENCIA ECUADOR","AAN238706","Ecuador 1577-palermo","Capital Federal","-34.59234,-58.402708","N"
"AGENCIA BOULOGNE SUR MER","AAN343570","Boulogne Sur Mer 518-balvanera","Capital Federal","-34.60238,-58.406763","N"
"COBRO TODO SC","AAN405346","Av San Juan 1875  San Cristobal","Capital Federal","-34.622638,-58.392583","N"
"ECT EL CHINO","AAN417699","Av Jujuy 201","Capital Federal","-34.612427,-58.405583","N"
"GALERIA ECUADOR","AAN083803","Ecuador 463 - Balvanera","Capital Federal","-34.604669,-58.407943","N"
"EL CORDOBE PANADERIAS","AAN416906","Av Jujuy 275 - Balvanera","Capital Federal","-34.613146,-58.405537","N"
"AEROPAGOS","AAN342843","Peru 1422-constitucion","Capital Federal","-34.624678,-58.373857","N"
"CORREO PLAZA LAS HERAS","AAN019697","Laprida 2128 - Palermo","Capital Federal","-34.586908,-58.398926","N"
"MDQPAGOS INDEPENDENCIA","AAN417138","Av. Independencia 2566","-","-34.618918,-58.401747","N"
"MAXIKIOSCO RIVADAVIA","AAN370310","Av Rivadavia 3000","Capital Federal","-34.610377,-58.408808","N"
"ANCHORENA PAGOS","AAN411176","Anchorena 535  Almagro","Capital Federal","-34.603622,-58.410081","N"
"DE TODO 24 PENA","AAN286974","Pena 2769 - Palermo","Capital Federal","-34.587252,-58.402584","N"
"C.S. CARREFOUR BERUTI","AAN080833","Beruti 2951-recoleta","Capital Federal","-34.589974,-58.405823","N"
"CORREO CONSTITUCION","AAN019093","Brasil 1153 - Constitucion","Capital Federal","-34.627905,-58.382317","N"
"NSA AR-RECOLETA SOBRE RUEDAS","AAN092416","Beruti 2954-recoleta","Capital Federal","-34.589958,-58.405822","N"
"AGENCIA LA 172","AAN413596","Av.brasil 1128 Local 88  Constitucion","Capital Federal","-34.628011,-58.382768","N"
"NSA AR RECOLETA - SOBRE RUEDAS CHARCAS","AAN092483","Charcas 2988 - Recoleta","Capital Federal","-34.593149,-58.408227","N"
"SF EXPRESS SALTA","AAN402871","Salta 1735 Constitucion","Capital Federal","-34.628244,-58.382947","N"
"MULTISERVICIOS CONSTITUCION","AAN412506","Brasil 1302 Constitucion","Capital Federal","-34.628223,-58.384433","N"
"C.S. ABASTO","AAN233350","Av. Corrientes 3311 - Abasto","Capital Federal","-34.604064,-58.412018","N"
"TRAVEL SERVICE","AAN410515","Aguero 1705 Recoleta","Capital Federal","-34.590947,-58.408192","N"
"NSA AR BALVANERA -GRUPO JV LA RIOJA","AAN092625","La Rioja 444-balvanera","Capital Federal","-34.615697,-58.408787","N"
"NEW MULTISERVICIOS DISCO SANTA FE","AAN368869","Av Santa Fe 3047 - Recoleta","Capital Federal","-34.590082,-58.408367","N"
"EXCHANGE CONSULTING","AAN395115","Pena 3027 Recoleta","Capital Federal","-34.586092,-58.40481","N"
"VENTURA & ASOCIADOS","AAN284994","La Rioja 621 - Balvanera","Capital Federal","-34.617687,-58.408188","N"
"AUTOVIA DISCO PENA","AAN373676","Pena 3050 - Recoleta","Capital Federal","-34.585959,-58.405297","N"
"LIBRERIA PMB","AAN235165","Charcas 3210  Recoleta","Capital Federal","-34.59253,-58.411057","N"
"NSA AR RECOLETA SOBRE RUEDAS 2","AAN091185","Billinghust 2277","Capital Federal","-34.585786,-58.405976","N"
"BROKEN MOBILE CORONEL DIAZ","AAN425784","Coronel Diaz 1987 Local 2-palermo","Capital Federal","-34.588485,-58.409512","N"
"CECIMAR","AAN413244","Sanchez De Bustamante 1705 Palermo","Capital Federal","-34.591188,-58.411833","N"
"CORREO ALTO PALERMO","AAN042367","Av. Coronel Diaz 2190 - Palermo","Capital Federal","-34.586686,-58.408495","N"
"PLAZA VEA SAN JUAN","AAN280286","Av. San Juan 2850 - San Cristobal","Capital Federal","-34.624594,-58.404506","N"
"B&G MEGAKIOSCO","AAN281429","Av. Rivadavia 3463-balvanera","Capital Federal","-34.610782,-58.415277","N"
"CORREO ABASTO","AAN018564","Av Corrientes 3702 - Almagro","Capital Federal","-34.603467,-58.416532","N"
"RIVADAVIA PAGOS","AAN360982","Rivadavia 3502 - Almagro","Capital Federal","-34.610669,-58.415878","N"
"MAXIKIOSCO LO DE ANITA","AAN390879","Av Brasil 2343","Buenos Aires","-34.630212,-58.396574","N"
"CORREO SAN CRISTOBAL (CF)","AAN019334","Av San Juan 3001 - San Cristobal","Capital Federal","-34.624273,-58.406892","N"
"BULNES POINT","AAN376680","Bulnes 1793","Capital Federal","-34.5908,-58.413863","N"
"MAXIKIOSCO ESPERANZA","AAN082220","Av. Belgrano 3437- Almagro","Capital Federal","-34.615485,-58.414787","N"
"ECT USPALLATA","AAN415279","Uspallata 944","Capital Federal","-34.633254,-58.376479","N"
"AGENCIA VIDT","AAN312000","Vidt 2089 - Palermo","Capital Federal","-34.587814,-58.412388","N"
"NEW MULTISERVICIOS VEA BULNES","AAN425586","Bulnes 1048  Almagro","Capital Federal","-34.599263,-58.41773","N"
"BERUTI PAGOS","AAN392365","Beruti 3477-recoleta","Capital Federal","-34.585961,-58.411328","N"
"CORREO PARQUE PATRICIOS","AAN040794","Av Caseros 1999 - Parque Patricios","Capital Federal","-34.633904,-58.390179","N"
"ECT AV CASEROS","AAN415257","Av Caseros 1956 Parque Patricios","Capital Federal","-34.634028,-58.389644","N"
"REY AGENCIA SALGUERO","AAN399450","Salguero 1852 Retiro","Capital Federal","-34.588532,-58.415314","N"
"ECT NUEVO PAGO 2","AAN415422","Salguero 2656 Local 7 Palermo","Capital Federal","-34.580717,-58.409006","N"
"ECT NUEVO PAGO 2","AAN423980","Salguero 2656 Local 7 Palermo","Capital Federal","-34.580717,-58.409006","N"
"SERVICIOS EXPRESS JUNCAL","AAN366351","Juncal 3531-recoleta","Capital Federal","-34.583817,-58.412711","N"
"OPEN 25 SUCURSAL 295","AAN375085","Medrano 928-almagro","Capital Federal","-34.598727,-58.420538","N"
"TELECENTRO PLAZA GUEMES","AAN234889","Mansilla 3807 Palermo","Capital Federal","-34.589118,-58.417063","N"
"CORREO ALMAGRO","AAN019301","Medrano 66 - Almagro","Capital Federal","-34.61038,-58.421006","N"
"PUERTO VIRTUAL BODY SUN","AAN286655","Av. San Juan 3343-7 - Boedo","Capital Federal","-34.62491,-58.412724","N"
"ELLIANE","AAN234890","Av Medrano 1702  Palermo","Capital Federal","-34.589909,-58.418472","N"
"LIBRERIA BV","AAN089579","Av. Boedo  722 Loc. 38 - Boedo","Capital Federal","-34.621157,-58.41613","N"
"LA MOROCHA III","AAN343482","Finochietto 2251","Buenos Aires","-34.635827,-58.393405","N"
"FARMACIA OGGI II","AAN288536","Av. Juan De Garay 3101-parque Patricios","Capital Federal","-34.629449,-58.408547","N"
"C.S. BOEDO","AAN233734","Av. Boedo 832 - Boedo","Capital Federal","-34.622863,-58.415944","N"
"C.S. CARREFOUR SALGUERO","AAN233998","Jeronimo Salguero 3212 - Palermo","Capital Federal","-34.574453,-58.403964","N"
"SCALABRINI BAIRES","AAN379760","Scalabrini Ortiz 2354 Palermo","Capital Federal","-34.586376,-58.418277","N"
"DISCO GASCON","AAN375414","Gascon 649 Almagro","Capital Federal","-34.603624,-58.424241","N"
"C.S. ALMAGRO","AAN233745","Gascon 425 - Almagro","Capital Federal","-34.606803,-58.424526","N"
"REDCOIN","AAN417358","Av. Boedo 969 Local 31  Boedo","Capital Federal","-34.625153,-58.416353","N"
"DE TODO 24 GASCON","AAN280406","Gascon 246 - Almagro","Capital Federal","-34.609539,-58.424536","N"
"CORREO PLAZA ITALIA","AAN018982","Av Santa Fe 3882 -palermo-","Capital Federal","-34.583807,-58.418243","N"
"CMT CASEROS PAGOS","AAN412782","Av Caseros 2687 - Caseros","Capital Federal","-34.636203,-58.401191","N"
"CERVINO BAIRES","AAN413190","Cervino 3915 Recoleta","Capital Federal","-34.578683,-58.413674","N"
"C.S. PARQUE PATRICIOS","AAN414751","Av.caseros 2766-parque Patricios","Capital Federal","-34.636519,-58.403621","N"
"LOTERIA EL LEGADO","AAN369057","Cochabamba 3701-boedo","Capital Federal","-34.627091,-58.417449","N"
"REME URQUIZA MARKET II","AAN419316","Malabia 1973-chacarita","Capital Federal","-34.588378,-58.423479","N"
"C.S. PALERMO I","AAN280198","Armenia 2109 - Palermo","Capital Federal","-34.586879,-58.423449","N"
"LOTERIA LAS BRUJITAS DE LA SUERTE","AAN361828","Av Corrientes 4486- Almagro","Capital Federal","-34.602625,-58.428337","N"
"C.S. VILLA CRESPO","AAN311845","Av.cordoba 4357 - Villa Crespo","Capital Federal","-34.595749,-58.427717","N"
"ECT NUEVA CHARCAS","AAN418106","Charcas 4266","Capital Federal","-34.584074,-58.422742","N"
"SERVICIOS SCALABRINI","AAN370958","Scalabrini Ortiz 1332-villa Crespo","Capital Federal","-34.592504,-58.427823","N"
"DC SERVICIOS","AAN082011","Lambare 1029 -  Almagro","Capital Federal","-34.6015,-58.4301","N"
"FARMACIA ILIADA","AAN123284","Paraguay 4502   Palermo","Capital Federal","-34.584619,-58.424356","N"
"AGENCIA LA RULA","AAN082341","Av. Santa Fe 4208 - Palermo","Capital Federal","-34.581193,-58.422063","N"
"NSA AR PLAZA ITALIA-PAGO EXPRESS THAMES","AAN091031","Thames 2426 - Palermo","Capital Federal","-34.581865,-58.422605","N"
"AGENCIA PLAZA ITALIA","AAN332262","Thames 2426","Capital Federal","-34.581544,-58.422654","N"
"PUERTO VIRTUAL VEA INDEPENDENCIA","AAN373654","Av Independencia 4221","Capital Federal","-34.621611,-58.425613","N"
"LIBRERIA FEDE","AAN412177","Paraguay 4593-palermo","Capital Federal","-34.583978,-58.42489","N"
"AGENCIA COSTA RICA","AAN230368","Costa Rica 4737 - Chacarita","Capital Federal","-34.587776,-58.427577","N"
"NSA AR PALERMO-COSTA RICA","AAN092537","Costa Rica 4737-palermo","Capital Federal","-34.587575,-58.42748","N"
"EPN EUROPAGOS","AAN396491","Av La Plata 145 Local 4 Almagro","Capital Federal","-34.616793,-58.428977","N"
"AGENCIA NICETO","AAN415015","Niceto Vega 4662 Palermo","Capital Federal","-34.593218,-58.429964","N"
"OPEN 25 SUCURSAL 80","AAN383619","Av Corrientes 4673 Almagro","Capital Federal","-34.601785,-58.431557","N"
"THIANA III","AAN394246","Rio De Janeiro 922 Caballito","Capital Federal","-34.604815,-58.431776","N"
"NSA AR PALERMO-NICETO EXPRESS","AAN092856","Av. Coronel Niceto Vega 4662-palermo","Capital Federal","-34.59342,-58.43032","N"
"ZAZEN II","AAN395148","Senillosa 44 Caballito","Capital Federal","-34.616247,-58.429807","N"
"VENE SOMOS","AAN390792","Charcas 4502  Recoleta","Capital Federal","-34.582383,-58.425093","N"
"SAN JUAN ENVIOS","AAN415741","Av. San Juan 4065 Boedo","Capital Federal","-34.626208,-58.424562","N"
"LOTERIA ANGEL GALLARDO","AAN366472","Angel Gallardo 68-almagro","Capital Federal","-34.602633,-58.433146","N"
"AGENCIA EL TREBOL","AAN084453","El Maestro 98 - Caballito","Capital Federal","-34.617378,-58.430864","N"
"ECT SANTA FE PAGOS","AAN394334","Av Santa Fe 4549 Palermo","Capital Federal","-34.578732,-58.424602","N"
"CANDILICIUS","AAN283388","Av.juan De Garay 4106- Boedo","Capital Federal","-34.63208,-58.42177","N"
"THAMES PAGOS","AAN390516","Thames 1632 Palermo","Capital Federal","-34.587627,-58.430889","N"
"EL GALLO CLAUDIO","AAN340731","Av. La Plata 1055-caballito","Capital Federal","-34.627539,-58.426601","N"
"SERVICIOS BORGES","AAN427885","Borges 1692  Palermo","Capital Federal","-34.588035,-58.431636","N"
"SERVICIOS BORGES","AAN419482","Borges 1692   Palermo","Capital Federal","-34.588035,-58.431636","N"
"ARGENCOIN","AAN366043","Av Pedro Goyena 120 L5-pque Chacabuco","Capital Federal","-34.625211,-58.428961","N"
"CENTRO SERVICIOS TRAFUL II","AAN343349","Caseros 3626 - Nueva Pompeya","Capital Federal","-34.638872,-58.416424","N"
"AUTOVIA SANTA FE","AAN231974","Av Santa Fe 4748 - Palermo","Capital Federal","-34.578031,-58.427082","N"
"NEW MULTISERVICIOS DISCO RIVADAVIA","AAN369442","Av. Rivadavia 4905-caballito","Capital Federal","-34.617184,-58.434304","N"
"POLIRUBRO AYP","AAN393014","Inclan 4261  Parque Patricios","Capital Federal","-34.633346,-58.423432","N"
"MAXIKIOSCO LA ESQUINA DE SAN LORENZO","AAN415312","Inclan 4301  Boedo","Capital Federal","-34.633487,-58.424101","N"
"AGENCIA SCALABRINI","AAN415642","Scalabrini Ortiz 333  Villa Crespo","Capital Federal","-34.599619,-58.438063","N"
"REY CABALLITO","AAN398547","Formosa 433  Caballito","Capital Federal","-34.621145,-58.434352","N"
"DISCO JOSE M MORENO","AAN399043","Jose Maria Moreno 362   Caballito","Capital Federal","-34.622104,-58.434668","N"
"AGENCIA CABALLITO","AAN349598","Neuquen 512- Caballito","Capital Federal","-34.615937,-58.437904","N"
"PUERTO VIRTUAL JUMBO ACOYTE","AAN373632","Av Acoyte 702 - Caballito","Capital Federal","-34.610573,-58.439244","N"
"AGENCIA CHAMIGO","AAN109259","Acevedo 507   Villa Crespo","Capital Federal","-34.59691,-58.439305","N"
"VEA ARAOZ LUZ CARAZA II","AAN411736","Araoz 247 Almagro","Capital Federal","-34.601168,-58.439829","N"
"AGENCIA NUEVA GURRUCHAGA","AAN340270","Juan Ramirez De Velasco 790-v.crespo","Capital Federal","-34.595683,-58.439186","N"
"CORREO VILLA CRESPO","AAN019664","Av. Scalabrini Ortiz 176 - Villa Crespo","Capital Federal","-34.600591,-58.440216","N"
"MAXIKIOSCO LA ESQUINA DE SAN LORENZO II","AAN413189","Av La Plata 1625  Boedo","Capital Federal","-34.634187,-58.427415","N"
"C.S. SHOPPING CABALLITO","AAN312615","Av.rivadavia 5108 Loc. 120","Capital Federal","-34.619662,-58.437534","N"
"CORREO PARQUE CENTENARIO","AAN040585","Av Angel Gallardo 756 - Caballito","Capital Federal","-34.605877,-58.440882","N"
"NSA AR BARRACAS FERMIN 2","AAN091570","Av.iriarte 3300","Capital Federal","-34.651452,-58.394294","N"
"MAXIKIOSCO LUNA MORENA","AAN379144","Av. Chiclana 4125  Pompeya","Capital Federal","-34.641058,-58.420915","N"
"MOMO FERRETERIA","AAN425300","Av Jose Maria Moreno 882","Capital Federal","-34.628948,-58.43344","N"
"NSA AR CABALLITO EXPRESS","AAN092746","Neuquen 514-caballito","Capital Federal","-34.616063,-58.440122","N"
"SERVICIOS ARCADIA","AAN233141","Av. Diaz Velez 5169- Caballito","Capital Federal","-34.608649,-58.441859","N"
"LOCUTORIO MARINAS II","AAN394170","Av. La Plata 2147 Boedo","Capital Federal","-34.639644,-58.423856","N"
"AGENCIA NUEVA PADILLA","AAN394147","Padilla 685  Villa Crespo","Capital Federal","-34.599856,-58.442536","N"
"ENTRADAS NET","AAN376514","Av. Saenz 456-pompeya","Capital Federal","-34.644731,-58.41812","N"
"WESTE CABALLITO II","AAN087050","Rosario 810 - Caballito","Capital Federal","-34.620582,-58.440079","N"
"KIOSCO MAGALY","AAN392420","Albarracin 1663","Buenos Aires","-34.636134,-58.429809","N"
"CORREO CABALLITO","AAN019356","Av Rivadavia 5337 Galeria - Caballito","Capital Federal","-34.620044,-58.440706","N"
"SOHO PAGOS","AAN363655","Paraguay 5540 - Palermo","Capital Federal","-34.576554,-58.43458","N"
"LOCUTORIO MARINA S","AAN235417","Av La Plata 2526 - Nueva Pompeya","Capital Federal","-34.644037,-58.421754","N"
"OPEN 25 SUCURSAL 270","AAN375140","Av. Corrientes  5786 -villa Crespo","Capital Federal","-34.594894,-58.444275","N"
"PANADERIA ALUMINE","AAN360278","Hualfin 887 - Caballito","Capital Federal","-34.623734,-58.440489","N"
"PUERTO VIRTUAL PRIMERA JUNTA","AAN286644","Av Rivadavia 5451- Caballito","Capital Federal","-34.620689,-58.442153","N"
"C.S. PRIMERA JUNTA","AAN233723","Av. Rivadavia 5481 - Caballito","Capital Federal","-34.620643,-58.442481","N"
"CORREO NUEVA POMPEYA","AAN019192","Av. Saenz 767 - Nueva Pompeya","Capital Federal","-34.648558,-58.416285","N"
"POLIRUBRO EL BOCHA","AAN237156","Tres Arroyos 198- Chacarita","Capital Federal","-34.600925,-58.446347","N"
"ANA FRANK","AAN089557","Centenera  1360 - Parque Chacabuco","Capital Federal","-34.634844,-58.434775","N"
"OPEN 25 SUCURSAL 297","AAN375096","Av Corrientes 6020 Villa Crespo","Capital Federal","-34.593222,-58.44622","N"
"TELECENTRO CABALLITO NORTE","AAN230973","Av. San Martin  1294 - Caballito","Capital Federal","-34.607418,-58.447634","N"
"MAXIKIOSCO TRAFUL","AAN289461","Traful 3896 - Pompeya","Capital Federal","-34.651599,-58.413994","N"
"NSA AR BARRACAS FERMIN","AAN091316","Osvaldo Cruz 3718 - Barracas","Capital Federal","-34.65613,-58.401421","N"
"SF EXPRESS SAENZ","AAN402903","Saenz 904 Pompeya","Capital Federal","-34.650894,-58.416018","N"
"C.S. PARQUE CHACABUCO","AAN315663","Asamblea 914","Capital Federal","-34.63482,-58.437442","N"
"ECT SEGUROS FALOTTICO","AAN424332","Riestra 1293  Villa Soldati","Capital Federal","-34.644668,-58.427504","N"
"AGENCIA DE LOTERIA CASA JULIO","AAN345813","Avellaneda 1130- Caballito","Capital Federal","-34.617782,-58.447174","N"
"EL REY MATIENZO","AAN346221","Benjamin Matienzo 1875 - Belgrano","Capital Federal","-34.569063,-58.435237","N"
"NAZARENO ENVIOS","AAN399768","Av Saenz 946 Local 50 - Pompeya","Capital Federal","-34.65134,-58.41828","N"
"ECT JORMAR PAGOS","AAN425191","Concepcion Arenal 3878-chacarita","Capital Federal","-34.58752,-58.447599","N"
"ECT JORMAR PAGOS","AAN416753","Concepcion Arenal 3878-chacarita","Capital Federal","-34.587528,-58.447611","N"
"NSA AR NUEVA POMPEYA","AAN090908","Lynch 3925 - Nueva Pompeya","Capital Federal","-34.653024,-58.415593","N"
"CAMBIO SAN MARTIN","AAN376107","Nicolas Repetto 1378 Paternal","Capital Federal","-34.606754,-58.450541","N"
"SERVICIOS EXPRESS NEWBERY","AAN366317","Jorge Newbery 1626-belgrano","Capital Federal","-34.566702,-58.434204","N"
"NEW MULTISERVICIOS VEA CORDOBA","AAN237981","Av.cordoba 6103-villa Crespo L.1441","Capital Federal","-34.583646,-58.446484","N"
"WARNES PAGOS","AAN417721","Warnes 1057","Capital Federal","-34.599039,-58.451236","N"
"FULL SOLDADO","AAN390561","Soldado De La Independencia 892 Palermo","Capital Federal","-34.56685,-58.435829","N"
"PUERTO VIRTUAL VEA ALBERDI","AAN370596","Juan Bautista Alberdi 1363 -caballito","Capital Federal","-34.624774,-58.447195","N"
"POLIRUBRO SAENZ","AAN282684","Saenz 1171 - Nueva Pompeya","Capital Federal","-34.654225,-58.41652","N"
"AGENCIA DE LOTERIA COCO32","AAN415806","Aranguren 1265","Capital Federal","-34.617564,-58.450288","N"
"ANIKA SHOP IV","AAN236474","Av. San Martin 1669 - Paternal","Capital Federal","-34.605505,-58.452666","N"
"C.S. SHOPPING SOLAR DE LA ABADIA","AAN233833","Arce 940 - Belgrano","Capital Federal","-34.567177,-58.437215","N"
"NEW MULTISERVICIOS DISCO DIRECTORIO","AAN368573","Av Directorio 1251 - Flores","Capital Federal","-34.629189,-58.445648","N"
"C.S. POMPEYA","AAN313386","Av. Saenz 1256 - Nueva Pompeya","Capital Federal","-34.655159,-58.41633","N"
"GAONA SHOES","AAN376239","Av. Gaona 1784-paternal","Capital Federal","-34.611423,-58.453145","N"
"POLIRUBRO ANALIA","AAN283069","Av. Cobo 1511 - Parque Chacabuco","Capital Federal","-34.642478,-58.436603","N"
"OLLEROS PAGOS","AAN373423","Olleros 1834","Capital Federal","-34.565618,-58.43848","N"
"POLIRUBRO ALMA","AAN391704","La Constancia 2505 - Pompeya","Capital Federal","-34.647645,-58.432517","N"
"OPEN 25 SUCURSAL 140","AAN377296","Soldado De La Independencia 1179 Palermo","Capital Federal","-34.564474,-58.439219","N"
"VENECAMBIO J&H","AAN395676","Av. Federico Lacroze 2766 Belgrano","Capital Federal","-34.573164,-58.446667","N"
"NSA AR PUNTO CHACARITA","AAN092724","Olleros 4182-chacarita","Capital Federal","-34.58719,-58.45399","N"
"LOCUTORIO CRUZ","AAN391209","Fernandez D.l.cruz A 1697  Pompeya","Capital Federal","-34.650342,-58.430929","N"
"CORREO COLEGIALES","AAN019082","Av Federico Lacroze 2476 - Colegiales","Capital Federal","-34.570532,-58.445114","N"
"SERVICIOS ANNA FRANK (DIRECTORIO)","AAN087885","Av. Directorio 1602 - Flores","Capital Federal","-34.630232,-58.450165","N"
"CORREO CHACARITA","AAN019510","Federico Lacroze 4164 - Chacarita","Capital Federal","-34.586575,-58.454654","N"
"ANIKA SHOP","AAN236485","Av. San Martin 2159 - Paternal","Capital Federal","-34.60463,-58.45769","N"
"SERVICIOS EL TREBOL","AAN237925","Av. Federico Lacroze 4185-chacarita","Capital Federal","-34.586832,-58.455042","N"
"ANGELITO PAGOS","AAN361323","Teodoro Garcia 2495- Palermo","Capital Federal","-34.570916,-58.446647","N"
"AGENCIA EL 99","AAN412836","Teodoro Garcia 2825 Colegiales","Capital Federal","-34.573296,-58.44848","N"
"SERVICIOS ALMA PROP","AAN396369","Camilo Torres 2292  Pompeya","Capital Federal","-34.645999,-58.438903","N"
"AGENCIA FRADE","AAN412935","Palpa 3107  Colegiales","Capital Federal","-34.57605,-58.451166","N"
"DON PACO","AAN412353","Freire 902","Capital Federal","-34.576041,-58.451203","N"
"SF EXPRESS CASTANARES","AAN402893","Castanares 2076 Flores","Capital Federal","-34.642639,-58.44374","N"
"FLOR DE COLEGIALES","AAN319634","Alvarez Thomas 888 - Colegiales","Capital Federal","-34.579486,-58.454536","N"
"C.S. CARREFOUR CABALLITO","AAN234175","Av. Donato Alvarez 1351 - Caballito","Capital Federal","-34.610903,-58.460708","N"
"ECT AVELLANEDA","AAN415268","Av Avellaneda 1813  Flores","Capital Federal","-34.621111,-58.45856","N"
"AGENCIA BOYACA","AAN238641","Boyaca 73- Flores","Capital Federal","-34.625789,-58.457019","N"
"AGENCIA DONA DULZURA","AAN362841","Manuel R. Trelles 1116 - Paternal","Capital Federal","-34.61414,-58.460868","N"
"LO DE PATRICIA","AAN393652","Av Boyaca 315 Flores","Capital Federal","-34.623199,-58.458918","N"
"NSA AR BAJO FLORES","AAN090205","Av. Cnel Esteban Bonorino 1750 - Flores","Capital Federal","-34.644671,-58.445787","N"
"LOCUTORIO ZURITA BOLIVAR","AAN371508","Manzana 24 Local 94 - Flores","Capital Federal","-34.648011,-58.443049","N"
"LOCUTORIO CABILDO","AAN238739","Av. Cabildo 1460 - Colegiales","Capital Federal","-34.567252,-58.450317","N"
"ANIKA SHOP III","AAN236463","Av. San Martin 2711 - Paternal","Capital Federal","-34.602705,-58.463852","N"
"AGENCIA MARDEL","AAN371685","Av. Boyaca 777-flores","Capital Federal","-34.618631,-58.462171","N"
"AGENCIA NB","AAN397843","Ramon L Falcon 2101  Flores","Capital Federal","-34.628849,-58.458395","N"
"POLIRUBRO LA LOCURA","AAN089195","Av. Juan B. Justo 4552 - Paternal","Capital Federal","-34.608624,-58.464177","N"
"BONORINO","AAN087005","Bonorino 88 - Flores","Capital Federal","-34.628822,-58.459338","N"
"EPN NISANMIRA","AAN399175","Virrey Olaguer Y Feliu 2676-coghlan","Capital Federal","-34.568871,-58.453628","N"
"ECT AGENCIA VIRREY","AAN414124","Virrey Del Pino 2390-colegiales","Capital Federal","-34.56583,-58.452024","N"
"MAXIKIOSCO CANDY","AAN341172","Amenabar 1537-colegiales","Capital Federal","-34.567848,-58.453638","N"
"LUCHI","AAN288141","Av Gaona 2728 - Villa Santa Rita","Capital Federal","-34.616066,-58.464723","N"
"SERVICIOS ALSINA","AAN374040","Juan Domingo Peron 3493","Buenos Aires","-34.668278,-58.412982","N"
"SERVICIOS 11 14","AAN428325","Pasillo Nro 180 - Pompeya","Capital Federal","-34.650064,-58.444831","N"
"C.S. FLORES II","AAN288228","Membrillar 35 - Flores","Capital Federal","-34.628985,-58.461227","N"
"LAVERAP WASH CENTER","AAN366076","Yerbal 2317","Capital Federal","-34.627213,-58.462093","N"
"C.S. CARREFOUR COLEGIALES","AAN234241","Av. Elcano 3380 - Colegiales","Capital Federal","-34.575186,-58.45977","N"
"EQUIPAMIENTOS MORA","AAN284026","Intendente Ravanal 2531-villa Soldati","Capital Federal","-34.660897,-58.431731","N"
"MERCADO ALSINA","AAN281089","Juan D. Peron 3242","Buenos Aires","-34.669898,-58.411179","N"
"PUERTO VIRTUAL DISCO SUCRE","AAN370606","Mariscal A.jose De Sucre 1836-belgrano","Capital Federal","-34.56094,-58.449838","N"
"PAMPA PAGOS","AAN344526","La Pampa 2284-belgrano","Capital Federal","-34.563891,-58.452885","N"
"SERVICIOS EL TREBOL 2","AAN361927","La Pampa 2317 - Belgrano","Capital Federal","-34.564297,-58.453535","N"
"LOCUTORIO ZURITA RIESTRA","AAN371519","Manzana 22 Local 32-flores","Capital Federal","-34.651811,-58.445554","N"
"FOREST PAGOS","AAN372257","Forest 1314-belgrano","Capital Federal","-34.576651,-58.46191","N"
"AGENCIA FACUNDO","AAN377681","Av San Martin 3165-paternal","Capital Federal","-34.601788,-58.46843","N"
"BEA Y ANGEL","AAN341381","Av Varela 1290- Pque Avellaneda","Capital Federal","-34.643245,-58.454049","N"
"C.S. BELGRANO","AAN233712","La Pampa 2451 - Belgrano","Capital Federal","-34.564962,-58.454774","N"
"AGENCIA ARCOS PAGOS","AAN367307","Arcos 1914 - Belgrano","Capital Federal","-34.562006,-58.452512","N"
